collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,WI,55101,18.6,10.3,18.7,0.0,20.0,18.6
2020-08-09,WI,55101,23.6,13.4,21.4,0.0,23.6,23.6
2020-08-16,WI,55101,16.200000000000003,6.7,15.9,0.0,16.200000000000003,16.200000000000003
2020-08-23,WI,55101,15.600000000000001,0,11.399999999999999,0.0,15.600000000000001,15.600000000000001
2020-08-30,WI,55101,5.7,0,13.8,0.0,5.7,5.7
2020-09-06,WI,55101,0,0,12.7,0.0,0,0.0
2020-09-13,WI,55101,5.1,0,18.0,0.0,5.1,5.1
2020-09-20,WI,55101,14.6,7.3,17.9,0.0,14.6,14.6
2020-09-27,WI,55101,23.1,11.4,20.0,0.0,23.1,23.1
2020-10-04,WI,55101,39.9,14.4,21.2,0.0,39.9,39.9
2020-10-11,WI,55101,37.3,26.700000000000003,19.799999999999997,0.0,37.3,37.3
2020-10-18,WI,55101,50.5,43.8,22.4,0.0,50.5,50.5
2020-10-25,WI,55101,50.3,45.1,26.6,0.0,50.3,50.3
2020-11-01,WI,55101,61.5,55.0,23.2,0.0,61.5,61.5
2020-11-08,WI,55101,85.3,79.3,24.0,0.0,85.3,85.3
2020-11-15,WI,55101,81.69999999999999,76.0,25.099999999999998,0.0,81.69999999999999,81.69999999999999
2020-11-22,WI,55101,74.2,68.5,24.6,0.0,74.2,74.2
2020-11-29,WI,55101,75.4,72.0,25.3,0.0,75.4,75.4
2020-12-06,WI,55101,72.8,68.7,24.3,0.0,72.8,72.8
2020-12-13,WI,55101,55.099999999999994,54.0,24.4,0.0,55.099999999999994,55.099999999999994
2020-12-20,WI,55101,40.4,40.1,22.8,0.0,40.4,40.4
2020-12-27,WI,55101,42.0,40.3,20.7,0.0,42.0,42.0
2021-01-03,WI,55101,40.5,39.8,21.200000000000003,0.0,40.5,40.5
2021-01-10,WI,55101,34.6,33.6,21.0,0.0,34.6,34.6
2021-01-17,WI,55101,26.6,26.0,21.9,0.0,26.6,26.6
2021-01-24,WI,55101,23.3,22.799999999999997,18.5,0.0,23.3,23.3
2021-01-31,WI,55101,14.1,13.9,16.7,0.0,14.1,14.1
2021-02-07,WI,55101,11.4,11.1,15.9,0.0,11.4,11.4
2021-02-14,WI,55101,7.6,6.9,23.299999999999997,0.0,7.6,7.6
2021-02-21,WI,55101,9.0,8.8,22.7,0.0,9.0,9.0
2021-02-28,WI,55101,0.0,0.0,21.9,0.0,0.0,0.0
2021-03-07,WI,55101,6.3,6.3,18.8,0.0,6.3,6.3
2021-03-14,WI,55101,5.4,5.3,18.1,0.0,5.4,5.4
2021-03-21,WI,55101,0.0,0.0,14.700000000000001,0.0,0.0,0.0
2021-03-28,WI,55101,0.0,0.0,19.0,0.0,0.0,0.0
2021-04-04,WI,55101,7.7,7.3,18.0,0.0,7.7,7.7
2021-04-11,WI,55101,10.9,10.7,16.1,0.0,10.9,10.9
2021-04-18,WI,55101,11.1,11.1,17.4,0.0,11.1,11.1
2021-04-25,WI,55101,11.4,11.4,16.0,0.0,11.4,11.4
2021-05-02,WI,55101,16.6,16.6,21.3,0.0,16.6,16.6
2021-05-09,WI,55101,14.9,14.9,17.7,0.0,14.9,14.9
2021-05-16,WI,55101,12.0,12.0,20.2,0.0,12.0,12.0
2021-05-23,WI,55101,6.9,6.9,17.1,0.0,6.9,6.9
2021-05-30,WI,55101,4.6,4.6,17.5,0.0,4.6,4.6
2021-06-06,WI,55101,0.0,0.0,19.0,0.0,0.0,0.0
2021-06-13,WI,55101,0.0,0.0,14.200000000000001,0.0,0.0,0.0
2021-06-20,WI,55101,0.0,0.0,17.4,0.0,0.0,0.0
2021-06-27,WI,55101,0.0,0.0,15.0,0.0,0.0,0.0
2021-07-04,WI,55101,0.0,0.0,15.0,0.0,0.0,0.0
2021-07-11,WI,55101,0.0,0.0,18.6,0.0,0.0,0.0
2021-07-18,WI,55101,0.0,0.0,14.0,0.0,0.0,0.0
2021-07-25,WI,55101,0.0,0.0,19.4,0.0,0.0,0.0
2021-08-01,WI,55101,4.6,4.4,16.1,0.0,4.6,4.6
2021-08-08,WI,55101,17.9,17.9,19.0,0.0,17.9,17.9
2021-08-15,WI,55101,29.0,28.5,21.8,0.0,29.0,29.0
2021-08-22,WI,55101,27.200000000000003,26.9,24.7,0.0,27.200000000000003,27.200000000000003
2021-08-29,WI,55101,33.0,29.8,23.1,0.0,33.0,33.0
2021-09-05,WI,55101,34.3,28.0,23.9,0.0,34.3,34.3
2021-09-12,WI,55101,35.0,29.1,22.4,0.0,35.0,35.0
2021-09-19,WI,55101,31.6,26.200000000000003,20.7,0.0,31.6,31.6
2021-09-26,WI,55101,29.3,23.1,23.6,0.0,29.3,29.3
2021-10-03,WI,55101,26.3,21.7,25.0,0.0,26.3,26.3
2021-10-10,WI,55101,18.9,11.3,18.1,0.0,18.9,18.9
2021-10-17,WI,55101,16.9,9.0,19.1,0.0,16.9,16.9
2021-10-24,WI,55101,16.9,6.9,19.0,0.0,16.9,16.9
2021-10-31,WI,55101,19.3,14.3,19.4,0.0,19.3,19.3
2021-11-07,WI,55101,26.0,20.7,24.5,0.0,26.0,26.0
2021-11-14,WI,55101,35.0,28.6,25.4,0.0,35.0,35.0
2021-11-21,WI,55101,47.5,29.7,24.4,0.0,47.5,47.5
2021-11-28,WI,55101,38.800000000000004,31.599999999999998,27.6,0.0,38.800000000000004,38.800000000000004
2021-12-05,WI,55101,52.3,43.0,27.3,0.0,52.3,52.3
2021-12-12,WI,55101,59.0,48.400000000000006,29.599999999999998,0.0,59.0,59.0
2021-12-19,WI,55101,49.099999999999994,44.099999999999994,27.9,0.0,49.099999999999994,49.099999999999994
2021-12-26,WI,55101,50.6,48.6,29.1,0.0,50.6,50.6
